date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:42:49	22709/22709	---M--	200	added ('OK')	image/jpeg	date:Fri,%2005%20Jan%202024%2018:55:10%20GMT	https://images.prismic.io/experte/53f43591-7fa2-411d-8403-e93643f7abbe_AWeber_Smart-Template-Designer.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/53f43591-7fa2-411d-8403-e93643f7abbe_AWeber_Smart-Template-Designer20af.jpg	(from https://www.experte.com/email-marketing/aweber)
19:42:49	25718/25718	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:05:54%20GMT	https://images.prismic.io/experte/61a0271b-d86f-485a-bd50-cb7874b3fc74_AWeber_Tracking-Lite.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/61a0271b-d86f-485a-bd50-cb7874b3fc74_AWeber_Tracking-Lite20af.jpg	(from https://www.experte.com/email-marketing/aweber)
19:42:49	23917/23917	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:44:57%20GMT	https://images.prismic.io/experte/69d7de94-72dd-4b55-b263-365a80152e6e_AWeber_Statistiken.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/69d7de94-72dd-4b55-b263-365a80152e6e_AWeber_Statistiken20af.jpg	(from https://www.experte.com/email-marketing/aweber)
19:42:50	24796/24796	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:44:58%20GMT	https://images.prismic.io/experte/4f593287-c90e-4dfd-a885-8754665ad2d5_AWeber_Split-Test.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/4f593287-c90e-4dfd-a885-8754665ad2d5_AWeber_Split-Test20af.jpg	(from https://www.experte.com/email-marketing/aweber)
19:42:50	34752/34752	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:11:42%20GMT	https://images.prismic.io/experte/9fe44125-36df-4ea3-84da-b67f10861165_AWeber_Support.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/9fe44125-36df-4ea3-84da-b67f10861165_AWeber_Support20af.jpg	(from https://www.experte.com/email-marketing/aweber)
19:42:50	6933/6933	---M--	200	added ('OK')	image/png	date:Sat,%2013%20Jan%202024%2017:46:32%20GMT	https://images.prismic.io/experte/ec70e49e-14e2-4891-a11d-ecfd9ade65d9_klaviyo_Logo.png?auto=compress,format&w=400	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/ec70e49e-14e2-4891-a11d-ecfd9ade65d9_klaviyo_Logof4c5.png	(from https://www.experte.com/email-marketing/klaviyo)
19:42:51	22665/22665	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:44:59%20GMT	https://images.prismic.io/experte/0c5eb6c6-cd7d-4c61-bc6f-2a5928409f72_Klaviyo_Dashboard.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/0c5eb6c6-cd7d-4c61-bc6f-2a5928409f72_Klaviyo_Dashboard20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:51	16254/16254	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:38%20GMT	https://images.prismic.io/experte/78173da4-9252-4cbf-8a48-b9b7a6217047_Klaviyo_Integrationen.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/78173da4-9252-4cbf-8a48-b9b7a6217047_Klaviyo_Integrationen20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:51	19930/19930	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:39%20GMT	https://images.prismic.io/experte/2d598955-aea4-498f-9c57-d52d552849ec_Klaviyo_Domain-Integration.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/2d598955-aea4-498f-9c57-d52d552849ec_Klaviyo_Domain-Integration20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:51	23295/23295	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:40%20GMT	https://images.prismic.io/experte/f834647c-3b3b-407b-bd0c-c45cd57f3098_Klaviyo_SMS-setup-USA.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/f834647c-3b3b-407b-bd0c-c45cd57f3098_Klaviyo_SMS-setup-USA20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:52	30590/30590	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:41%20GMT	https://images.prismic.io/experte/6ffb9db9-3090-4f10-b139-5283ce0d01ff_Klaviyo_Objectives.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/6ffb9db9-3090-4f10-b139-5283ce0d01ff_Klaviyo_Objectives20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:52	30047/30047	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202024%2014:38:57%20GMT	https://images.prismic.io/experte/657187eb-59a9-418a-b4c1-05771570ca17_Klaviyo_Kontaktimport.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/657187eb-59a9-418a-b4c1-05771570ca17_Klaviyo_Kontaktimport20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:52	26924/26924	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:02%20GMT	https://images.prismic.io/experte/43f38ac4-c530-49dc-b995-91502aabd5cd_Klaviyo_Formular-Templates.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/43f38ac4-c530-49dc-b995-91502aabd5cd_Klaviyo_Formular-Templates20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:52	29786/29786	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:44%20GMT	https://images.prismic.io/experte/aae15494-623a-44aa-b36e-7a2bc18bdf04_Klaviyo_Formular-Editor.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/aae15494-623a-44aa-b36e-7a2bc18bdf04_Klaviyo_Formular-Editor20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:52	22045/22045	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Jan%202024%2006:09:21%20GMT	https://images.prismic.io/experte/5a98f2aa-22b0-40cb-b295-07983f324728_Klaviyo_AB-Tests-fuer-Formulare.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/5a98f2aa-22b0-40cb-b295-07983f324728_Klaviyo_AB-Tests-fuer-Formulare20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:53	26662/26662	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202024%2014:38:08%20GMT	https://images.prismic.io/experte/314aed54-8d90-49ac-8688-f4640948e016_Klaviyo_Kontaktlisten-Verwaltung.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/314aed54-8d90-49ac-8688-f4640948e016_Klaviyo_Kontaktlisten-Verwaltung20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:53	24444/24444	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2020:10:48%20GMT	https://images.prismic.io/experte/72e983f7-e414-405d-a6a7-2af40fdef693_Klaviyo_Kampagne_erstellen.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/72e983f7-e414-405d-a6a7-2af40fdef693_Klaviyo_Kampagne_erstellen20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:53	33595/33595	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:45%20GMT	https://images.prismic.io/experte/21f2765a-fca8-4e86-be97-978718cd2282_Klaviyo_automatisierte-Workflows.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/21f2765a-fca8-4e86-be97-978718cd2282_Klaviyo_automatisierte-Workflows20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:53	27588/27588	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:47%20GMT	https://images.prismic.io/experte/35b857df-4c3c-4ea7-b1f4-06b913938c88_Klaviyo_Workflow-Editor-Bedingungen.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/35b857df-4c3c-4ea7-b1f4-06b913938c88_Klaviyo_Workflow-Editor-Bedingungen20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:54	40921/40921	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:05%20GMT	https://images.prismic.io/experte/35b2e4ae-99d2-4386-8126-6f0c224f65b7_Klaviyo_Newsletter_Templates.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/35b2e4ae-99d2-4386-8126-6f0c224f65b7_Klaviyo_Newsletter_Templates20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:54	34247/34247	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:50%20GMT	https://images.prismic.io/experte/7de5abf0-38c7-4c61-b5ac-ba4f2eafc852_Klaviyo_Newsletter-Editor.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/7de5abf0-38c7-4c61-b5ac-ba4f2eafc852_Klaviyo_Newsletter-Editor20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:54	29622/29622	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:07%20GMT	https://images.prismic.io/experte/2c505b35-f957-453c-9f87-d623c0e07d19_Klaviyo_Newsletter-Editor-mobile-Vorschau.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/2c505b35-f957-453c-9f87-d623c0e07d19_Klaviyo_Newsletter-Editor-mobile-Vorschau20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:54	31507/31507	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:53%20GMT	https://images.prismic.io/experte/10c833f9-8c3b-45d6-940d-51e9b40d2e73_Klaviyo_Statistiken.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/10c833f9-8c3b-45d6-940d-51e9b40d2e73_Klaviyo_Statistiken20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:54	39658/39658	---M--	200	added ('OK')	image/png	date:Fri,%2019%20Jan%202024%2014:39:01%20GMT	https://images.prismic.io/experte/788f01f6-4d84-4a19-a42b-77e4c69c8852_Klaviyo_Geo-Tracking.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/788f01f6-4d84-4a19-a42b-77e4c69c8852_Klaviyo_Geo-Tracking20af.png	(from https://www.experte.com/email-marketing/klaviyo)
19:42:55	30063/30063	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2020:10:49%20GMT	https://images.prismic.io/experte/17c72b73-b02f-44bf-95c9-cc91e06ae5d8_Klaviyo_Kampagnen-AB-Test.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/17c72b73-b02f-44bf-95c9-cc91e06ae5d8_Klaviyo_Kampagnen-AB-Test20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:55	13821/13821	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:55%20GMT	https://images.prismic.io/experte/cc0cf3d0-fc82-43f7-b1c3-131d28f7f4ca_Klaviyo_Support.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/cc0cf3d0-fc82-43f7-b1c3-131d28f7f4ca_Klaviyo_Support20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:55	25595/25595	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:35:56%20GMT	https://images.prismic.io/experte/52abf740-1f0f-48d5-bec4-c36a4644b248_Klaviyo_Help-Center.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/52abf740-1f0f-48d5-bec4-c36a4644b248_Klaviyo_Help-Center20af.jpg	(from https://www.experte.com/email-marketing/klaviyo)
19:42:56	4336/4336	---M--	200	added ('OK')	image/png	etag:%2200319acfc9be9bf7d998993632f97859%22	http://images.ctfassets.net/0exzujcgu96f/3qQqaC2fs5UkEYY6sEiOFg/f979bad8eda5a9bb72223e66f6162922/klaviyo-logo.png?w=80&h=45&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/3qQqaC2fs5UkEYY6sEiOFg/f979bad8eda5a9bb72223e66f6162922/klaviyo-logo37e9.png	(from https://www.experte.com/email-marketing/klaviyo)
19:42:57	5226/5226	---M--	200	added ('OK')	image/png	date:Mon,%2022%20Jan%202024%2009:05:10%20GMT	https://images.prismic.io/experte/38444b73-4839-4123-b691-19cb05226074_mailerlite-logo.png?auto=compress,format&w=400	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/38444b73-4839-4123-b691-19cb05226074_mailerlite-logof4c5.png	(from https://www.experte.com/email-marketing/mailerlite)
19:42:57	20356/20356	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:10%20GMT	https://images.prismic.io/experte/15b054d7-806f-4390-97e6-516556cd71d7_MailerLight-Dashboard.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/15b054d7-806f-4390-97e6-516556cd71d7_MailerLight-Dashboard20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:57	21079/21079	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:11%20GMT	https://images.prismic.io/experte/be89129f-843f-4058-bf8b-6478fd3d143e_MailerLite-Domain-Registrierung.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/be89129f-843f-4058-bf8b-6478fd3d143e_MailerLite-Domain-Registrierung20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:58	20073/20073	---M--	200	added ('OK')	image/jpeg	date:Fri,%2026%20Jan%202024%2017:41:55%20GMT	https://images.prismic.io/experte/b0fc0650-8f49-47d3-be6f-9057452d258e_MailerLite-Plugins.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/b0fc0650-8f49-47d3-be6f-9057452d258e_MailerLite-Plugins20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:58	18324/18324	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Jan%202024%2022:31:59%20GMT	https://images.prismic.io/experte/383259ff-57f7-4c75-8c6d-802215e4e342_MailerLite-Einstellungen.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/383259ff-57f7-4c75-8c6d-802215e4e342_MailerLite-Einstellungen20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:58	14688/14688	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:45:12%20GMT	https://images.prismic.io/experte/0cab9f81-4c38-4f7d-9c49-2f24fdeedecc_MailerLite-Kontakte-Hinzufuegen.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/0cab9f81-4c38-4f7d-9c49-2f24fdeedecc_MailerLite-Kontakte-Hinzufuegen20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:58	21052/21052	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:02:26%20GMT	https://images.prismic.io/experte/bac02d3d-d6fb-48af-86b6-2dad69db994d_MailerLite-Newsletter-Formular-Popups.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/bac02d3d-d6fb-48af-86b6-2dad69db994d_MailerLite-Newsletter-Formular-Popups20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:59	30027/30027	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:07:45%20GMT	https://images.prismic.io/experte/9702db82-9dca-41b2-99db-d9d75f17350d_MilerLight-Newsletter-Formular-Editor.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/9702db82-9dca-41b2-99db-d9d75f17350d_MilerLight-Newsletter-Formular-Editor20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:59	22443/22443	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2001:13:51%20GMT	https://images.prismic.io/experte/1a2a9c02-8f0e-4164-9cb1-09b6ed74cb70_MailerLite-Landingpage-Erstellung.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/1a2a9c02-8f0e-4164-9cb1-09b6ed74cb70_MailerLite-Landingpage-Erstellung20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:59	21147/21147	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Jan%202024%2022:31:59%20GMT	https://images.prismic.io/experte/436b1834-5bf9-4354-9570-ad3fb0e2570d_MailerLite-Kampagne-erstellen.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/436b1834-5bf9-4354-9570-ad3fb0e2570d_MailerLite-Kampagne-erstellen20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:59	23792/23792	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Jan%202024%2006:55:17%20GMT	https://images.prismic.io/experte/06719a80-883e-4768-b1b8-8969759ed2dc_MailerLite-Drag-and-Drop-Editor.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/06719a80-883e-4768-b1b8-8969759ed2dc_MailerLite-Drag-and-Drop-Editor20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:42:59	23940/23940	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:17:19%20GMT	https://images.prismic.io/experte/3410951b-dad4-44a0-9f83-7697d06f68f2_MailerLite-Templates.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/3410951b-dad4-44a0-9f83-7697d06f68f2_MailerLite-Templates20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:43:00	14775/14775	---M--	200	added ('OK')	image/jpeg	date:Sun,%2028%20Jan%202024%2014:13:00%20GMT	https://images.prismic.io/experte/90381d66-0c8c-4410-a4a5-8bcbcf39d686_MailerLite-Automatisierung.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/90381d66-0c8c-4410-a4a5-8bcbcf39d686_MailerLite-Automatisierung20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:43:00	15842/15842	---M--	200	added ('OK')	image/jpeg	date:Thu,%2028%20Dec%202023%2004:31:23%20GMT	https://images.prismic.io/experte/2949de82-9333-4b0c-8e88-87a304d2f7ed_MailerLite-Bildbearbeitung.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/2949de82-9333-4b0c-8e88-87a304d2f7ed_MailerLite-Bildbearbeitung20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:43:00	19236/19236	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:10:43%20GMT	https://images.prismic.io/experte/9f21c24c-15ac-4e25-b95f-7151d754b5af_MailerLite-Statistiken.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/9f21c24c-15ac-4e25-b95f-7151d754b5af_MailerLite-Statistiken20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:43:01	16081/16081	---M--	200	added ('OK')	image/jpeg	date:Mon,%2022%20Jan%202024%2009:01:12%20GMT	https://images.prismic.io/experte/1e46bac6-304c-4e5f-901c-7edf5236f492_support-page-mailerlite.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/1e46bac6-304c-4e5f-901c-7edf5236f492_support-page-mailerlite20af.jpg	(from https://www.experte.com/email-marketing/mailerlite)
19:43:02	1644/1644	---M--	200	added ('OK')	image/png	etag:%223d188081801829ac982f311da9681694%22	http://images.ctfassets.net/0exzujcgu96f/4MOw6pSimRYkfZifGl8lED/daeb632229c0887d4ae5a9436944afce/mailerlite.png?w=80&h=45&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/4MOw6pSimRYkfZifGl8lED/daeb632229c0887d4ae5a9436944afce/mailerlite37e9.png	(from https://www.experte.com/email-marketing/mailerlite)
19:43:03	11771/11771	---M--	200	added ('OK')	image/png	date:Sat,%2013%20Jan%202024%2015:29:28%20GMT	https://images.prismic.io/experte/30b7af86-eea0-43c8-a9c8-ac66750a2208_mailjet-logo-black.png?auto=compress,format&w=400	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/30b7af86-eea0-43c8-a9c8-ac66750a2208_mailjet-logo-blackf4c5.png	(from https://www.experte.com/email-marketing/mailjet)
19:43:03	16023/16023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202024%2016:30:53%20GMT	https://images.prismic.io/experte/d93afcd7-70ef-4604-9444-c0f9f3a897af_mailjet-setup-guide.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d93afcd7-70ef-4604-9444-c0f9f3a897af_mailjet-setup-guide20af.jpg	(from https://www.experte.com/email-marketing/mailjet)
